sensor_id,x,y,time,temperature
0,0.0,0.0,2.7616,0.5490338852795138
0,0.0,0.0,2.7632000000000003,0.549008887355994
0,0.0,0.0,2.7648,0.5489838731342066
0,0.0,0.0,2.7664,0.5489588426356408
0,0.0,0.0,2.7680000000000002,0.5489337958817635
0,0.0,0.0,2.7696,0.5489087328940189
0,0.0,0.0,2.7712000000000003,0.5488836536938285
0,0.0,0.0,2.7728,0.548858558302592
0,0.0,0.0,2.7744,0.5488334467416862
0,0.0,0.0,2.7760000000000002,0.5488083190324656
0,0.0,0.0,2.7776,0.5487831751962629
0,0.0,0.0,2.7792000000000003,0.5487580152543875
0,0.0,0.0,2.7808,0.5487328392281275
0,0.0,0.0,2.7824,0.5487076471387482
0,0.0,0.0,2.7840000000000003,0.5486824390074928
0,0.0,0.0,2.7856,0.5486572148555824
0,0.0,0.0,2.7872000000000003,0.5486319747042157
0,0.0,0.0,2.7888,0.5486067185745692
0,0.0,0.0,2.7904,0.5485814464877976
0,0.0,0.0,2.7920000000000003,0.5485561584650331
0,0.0,0.0,2.7936,0.5485308545273861
0,0.0,0.0,2.7952000000000004,0.5485055346959449
0,0.0,0.0,2.7968,0.5484801989917754
0,0.0,0.0,2.7984,0.5484548474359219
0,0.0,0.0,2.8000000000000003,0.5484294800494066
0,0.0,0.0,2.8016,0.5484040968532297
0,0.0,0.0,2.8032,0.5483786978683692
0,0.0,0.0,2.8048,0.5483532831157818
0,0.0,0.0,2.8064,0.5483278526164016
0,0.0,0.0,2.8080000000000003,0.5483024063911414
0,0.0,0.0,2.8096,0.5482769444608916
0,0.0,0.0,2.8112,0.5482514668465215
0,0.0,0.0,2.8128,0.5482259735688778
0,0.0,0.0,2.8144,0.548200464648786
0,0.0,0.0,2.8160000000000003,0.5481749401070495
0,0.0,0.0,2.8176,0.5481493999644504
0,0.0,0.0,2.8192,0.5481238442417486
0,0.0,0.0,2.8208,0.5480982729596825
0,0.0,0.0,2.8224,0.548072686138969
0,0.0,0.0,2.8240000000000003,0.548047083800303
0,0.0,0.0,2.8256,0.5480214659643582
0,0.0,0.0,2.8272,0.5479958326517866
0,0.0,0.0,2.8288,0.5479701838832186
0,0.0,0.0,2.8304,0.5479445196792628
0,0.0,0.0,2.8320000000000003,0.5479188400605068
0,0.0,0.0,2.8336,0.5478931450475163
0,0.0,0.0,2.8352,0.5478674346608354
0,0.0,0.0,2.8368,0.5478417089209875
0,0.0,0.0,2.8384,0.5478159678484738
0,0.0,0.0,2.8400000000000003,0.5477902114637744
0,0.0,0.0,2.8416,0.5477644397873482
0,0.0,0.0,2.8432,0.5477386528396322
0,0.0,0.0,2.8448,0.5477128506410428
0,0.0,0.0,2.8464,0.5476870332119746
0,0.0,0.0,2.8480000000000003,0.547661200572801
0,0.0,0.0,2.8496,0.5476353527438744
0,0.0,0.0,2.8512,0.5476094897455256
0,0.0,0.0,2.8528000000000002,0.5475836115980643
0,0.0,0.0,2.8544,0.5475577183217794
0,0.0,0.0,2.8560000000000003,0.547531809936938
0,0.0,0.0,2.8576,0.5475058864637864
0,0.0,0.0,2.8592,0.5474799479225498
0,0.0,0.0,2.8608000000000002,0.5474539943334323
0,0.0,0.0,2.8624,0.5474280257166169
0,0.0,0.0,2.8640000000000003,0.5474020420922653
0,0.0,0.0,2.8656,0.5473760434805188
0,0.0,0.0,2.8672,0.547350029901497
0,0.0,0.0,2.8688000000000002,0.5473240013752988
0,0.0,0.0,2.8704,0.5472979579220023
0,0.0,0.0,2.8720000000000003,0.5472718995616646
0,0.0,0.0,2.8736,0.5472458263143216
0,0.0,0.0,2.8752,0.5472197381999889
0,0.0,0.0,2.8768000000000002,0.5471936352386607
0,0.0,0.0,2.8784,0.5471675174503104
0,0.0,0.0,2.8800000000000003,0.5471413848548908
0,0.0,0.0,2.8816,0.5471152374723339
0,0.0,0.0,2.8832,0.5470890753225509
0,0.0,0.0,2.8848000000000003,0.5470628984254322
0,0.0,0.0,2.8864,0.5470367068008474
0,0.0,0.0,2.8880000000000003,0.5470105004686454
0,0.0,0.0,2.8896,0.5469842794486546
0,0.0,0.0,2.8912,0.5469580437606826
0,0.0,0.0,2.8928000000000003,0.5469317934245164
0,0.0,0.0,2.8944,0.5469055284599224
0,0.0,0.0,2.8960000000000004,0.5468792488866464
0,0.0,0.0,2.8976,0.5468529547244135
0,0.0,0.0,2.8992,0.5468266459929287
0,0.0,0.0,2.9008000000000003,0.5468003227118758
0,0.0,0.0,2.9024,0.5467739849009186
0,0.0,0.0,2.9040000000000004,0.5467476325797003
0,0.0,0.0,2.9056,0.5467212657678436
0,0.0,0.0,2.9072,0.5466948844849507
0,0.0,0.0,2.9088000000000003,0.5466684887506038
0,0.0,0.0,2.9104,0.5466420785843641
0,0.0,0.0,2.912,0.5466156540057727
0,0.0,0.0,2.9136,0.5465892150343504
0,0.0,0.0,2.9152,0.5465627616895979
0,0.0,0.0,2.9168000000000003,0.5465362939909951
0,0.0,0.0,2.9184,0.5465098119580022
0,0.0,0.0,2.92,0.5464833156100584
0,0.0,0.0,2.9216,0.5464568049665834
0,0.0,0.0,2.9232,0.5464302800469764
0,0.0,0.0,2.9248000000000003,0.5464037408706162
0,0.0,0.0,2.9264,0.5463771874568618
0,0.0,0.0,2.928,0.5463506198250518
0,0.0,0.0,2.9296,0.5463240379945048
0,0.0,0.0,2.9312,0.5462974419845195
0,0.0,0.0,2.9328000000000003,0.5462708318143739
0,0.0,0.0,2.9344,0.5462442075033266
0,0.0,0.0,2.936,0.5462175690706157
0,0.0,0.0,2.9376,0.5461909165354597
0,0.0,0.0,2.9392,0.546164249917057
0,0.0,0.0,2.9408000000000003,0.5461375692345858
0,0.0,0.0,2.9424,0.5461108745072043
0,0.0,0.0,2.944,0.5460841657540514
0,0.0,0.0,2.9456,0.5460574429942452
0,0.0,0.0,2.9472,0.5460307062468845
0,0.0,0.0,2.9488000000000003,0.5460039555310483
0,0.0,0.0,2.9504,0.5459771908657957
0,0.0,0.0,2.952,0.5459504122701656
0,0.0,0.0,2.9536000000000002,0.5459236197631775
0,0.0,0.0,2.9552,0.5458968133638309
0,0.0,0.0,2.9568000000000003,0.5458699930911058
0,0.0,0.0,2.9584,0.5458431589639625
0,0.0,0.0,2.96,0.5458163110013413
0,0.0,0.0,2.9616000000000002,0.5457894492221628
0,0.0,0.0,2.9632,0.545762573645328
0,0.0,0.0,2.9648000000000003,0.5457356842897187
0,0.0,0.0,2.9664,0.5457087811741966
0,0.0,0.0,2.968,0.5456818643176039
0,0.0,0.0,2.9696000000000002,0.5456549337387632
0,0.0,0.0,2.9712,0.5456279894564776
0,0.0,0.0,2.9728000000000003,0.5456010314895305
0,0.0,0.0,2.9744,0.5455740598566865
0,0.0,0.0,2.976,0.5455470745766895
0,0.0,0.0,2.9776000000000002,0.5455200756682649
0,0.0,0.0,2.9792,0.5454930631501181
0,0.0,0.0,2.9808000000000003,0.5454660370409359
0,0.0,0.0,2.9824,0.5454389973593845
0,0.0,0.0,2.984,0.5454119441241115
0,0.0,0.0,2.9856000000000003,0.5453848773537451
0,0.0,0.0,2.9872,0.5453577970668939
0,0.0,0.0,2.9888000000000003,0.5453307032821473
0,0.0,0.0,2.9904,0.5453035960180752
0,0.0,0.0,2.992,0.5452764752932288
0,0.0,0.0,2.9936000000000003,0.5452493411261392
0,0.0,0.0,2.9952,0.5452221935353191
0,0.0,0.0,2.9968000000000004,0.5451950325392614
0,0.0,0.0,2.9984,0.5451678581564401
0,0.0,0.0,3.0,0.5451406704053099
0,0.0,0.0,3.0016000000000003,0.5451134693043064
0,0.0,0.0,3.0032,0.545086254871846
0,0.0,0.0,3.0048000000000004,0.5450590271263261
0,0.0,0.0,3.0064,0.5450317860861248
0,0.0,0.0,3.008,0.5450045317696015
0,0.0,0.0,3.0096000000000003,0.5449772641950963
0,0.0,0.0,3.0112,0.54494998338093
0,0.0,0.0,3.0128,0.5449226893454051
0,0.0,0.0,3.0144,0.5448953821068045
0,0.0,0.0,3.016,0.5448680616833925
0,0.0,0.0,3.0176000000000003,0.5448407280934141
0,0.0,0.0,3.0192,0.5448133813550958
0,0.0,0.0,3.0208,0.5447860214866449
0,0.0,0.0,3.0224,0.5447586485062499
0,0.0,0.0,3.024,0.5447312624320803
0,0.0,0.0,3.0256000000000003,0.544703863282287
0,0.0,0.0,3.0272,0.5446764510750021
0,0.0,0.0,3.0288,0.5446490258283384
0,0.0,0.0,3.0304,0.5446215875603908
0,0.0,0.0,3.032,0.5445941362892346
0,0.0,0.0,3.0336000000000003,0.544566672032927
0,0.0,0.0,3.0352,0.5445391948095057
0,0.0,0.0,3.0368,0.5445117046369906
0,0.0,0.0,3.0384,0.5444842015333825
0,0.0,0.0,3.04,0.5444566855166635
0,0.0,0.0,3.0416000000000003,0.5444291566047971
0,0.0,0.0,3.0432,0.544401614815728
0,0.0,0.0,3.0448,0.5443740601673828
0,0.0,0.0,3.0464,0.5443464926776691
0,0.0,0.0,3.048,0.5443189123644763
0,0.0,0.0,3.0496000000000003,0.5442913192456748
0,0.0,0.0,3.0512,0.5442637133391167
0,0.0,0.0,3.0528,0.5442360946626359
0,0.0,0.0,3.0544000000000002,0.5442084632340474
0,0.0,0.0,3.056,0.5441808190711479
0,0.0,0.0,3.0576000000000003,0.5441531621917158
0,0.0,0.0,3.0592,0.5441254926135111
0,0.0,0.0,3.0608,0.5440978103542748
0,0.0,0.0,3.0624000000000002,0.5440701154317304
0,0.0,0.0,3.064,0.5440424078635827
0,0.0,0.0,3.0656000000000003,0.5440146876675179
0,0.0,0.0,3.0672,0.5439869548612042
0,0.0,0.0,3.0688,0.5439592094622914
0,0.0,0.0,3.0704000000000002,0.5439314514884109
0,0.0,0.0,3.072,0.5439036809571763
0,0.0,0.0,3.0736000000000003,0.5438758978861825
0,0.0,0.0,3.0752,0.5438481022930065
0,0.0,0.0,3.0768,0.5438202941952068
0,0.0,0.0,3.0784000000000002,0.5437924736103241
0,0.0,0.0,3.08,0.5437646405558806
0,0.0,0.0,3.0816000000000003,0.5437367950493803
0,0.0,0.0,3.0832,0.5437089371083096
0,0.0,0.0,3.0848,0.5436810667501362
0,0.0,0.0,3.0864000000000003,0.5436531839923102
0,0.0,0.0,3.088,0.5436252888522637
0,0.0,0.0,3.0896000000000003,0.5435973813474101
0,0.0,0.0,3.0912,0.5435694614951455
0,0.0,0.0,3.0928,0.5435415293128476
0,0.0,0.0,3.0944000000000003,0.5435135848178763
0,0.0,0.0,3.096,0.5434856280275736
0,0.0,0.0,3.0976000000000004,0.5434576589592633
0,0.0,0.0,3.0992,0.5434296776302515
0,0.0,0.0,3.1008,0.5434016840578263
0,0.0,0.0,3.1024000000000003,0.543373678259258
0,0.0,0.0,3.104,0.543345660251799
0,0.0,0.0,3.1056000000000004,0.5433176300526839
0,0.0,0.0,3.1072,0.5432895876791294
0,0.0,0.0,3.1088,0.5432615331483346
0,0.0,0.0,3.1104000000000003,0.5432334664774806
0,0.0,0.0,3.112,0.5432053876837307
0,0.0,0.0,3.1136000000000004,0.5431772967842309
0,0.0,0.0,3.1152,0.5431491937961088
0,0.0,0.0,3.1168,0.5431210787364749
0,0.0,0.0,3.1184000000000003,0.5430929516224215
0,0.0,0.0,3.12,0.5430648124710239
0,0.0,0.0,3.1216,0.5430366612993389
0,0.0,0.0,3.1232,0.5430084981244064
0,0.0,0.0,3.1248,0.5429803229632484
0,0.0,0.0,3.1264000000000003,0.5429521358328693
0,0.0,0.0,3.128,0.5429239367502561
0,0.0,0.0,3.1296,0.5428957257323781
0,0.0,0.0,3.1312,0.5428675027961868
0,0.0,0.0,3.1328,0.5428392679586168
0,0.0,0.0,3.1344000000000003,0.5428110212365848
0,0.0,0.0,3.136,0.5427827626469901
0,0.0,0.0,3.1376,0.5427544922067147
0,0.0,0.0,3.1392,0.5427262099326229
0,0.0,0.0,3.1408,0.5426979158415617
0,0.0,0.0,3.1424000000000003,0.5426696099503607
0,0.0,0.0,3.144,0.5426412922758324
0,0.0,0.0,3.1456,0.5426129628347716
0,0.0,0.0,3.1472,0.5425846216439557
0,0.0,0.0,3.1488,0.542556268720145
0,0.0,0.0,3.1504000000000003,0.5425279040800826
0,0.0,0.0,3.152,0.5424995277404938
0,0.0,0.0,3.1536,0.542471139718087
0,0.0,0.0,3.1552000000000002,0.5424427400295536
0,0.0,0.0,3.1568,0.5424143286915675
0,0.0,0.0,3.1584000000000003,0.5423859057207853
0,0.0,0.0,3.16,0.5423574711338465
0,0.0,0.0,3.1616,0.5423290249473735
0,0.0,0.0,3.1632000000000002,0.5423005671779714
0,0.0,0.0,3.1648,0.5422720978422283
0,0.0,0.0,3.1664000000000003,0.5422436169567151
0,0.0,0.0,3.168,0.5422151245379858
0,0.0,0.0,3.1696,0.5421866206025772
0,0.0,0.0,3.1712000000000002,0.5421581051670088
0,0.0,0.0,3.1728,0.5421295782477834
0,0.0,0.0,3.1744000000000003,0.5421010398613867
0,0.0,0.0,3.176,0.5420724900242873
0,0.0,0.0,3.1776,0.5420439287529368
0,0.0,0.0,3.1792000000000002,0.5420153560637699
0,0.0,0.0,3.1808,0.5419867719732043
0,0.0,0.0,3.1824000000000003,0.5419581764976411
0,0.0,0.0,3.184,0.541929569653464
0,0.0,0.0,3.1856,0.54190095145704
0,0.0,0.0,3.1872000000000003,0.5418723219247195
0,0.0,0.0,3.1888,0.5418436810728355
0,0.0,0.0,3.1904000000000003,0.5418150289177046
0,0.0,0.0,3.192,0.5417863654756264
0,0.0,0.0,3.1936,0.5417576907628838
0,0.0,0.0,3.1952000000000003,0.5417290047957428
0,0.0,0.0,3.1968,0.5417003075904527
0,0.0,0.0,3.1984000000000004,0.5416715991632461
0,0.0,0.0,3.2,0.541642879530339
0,0.0,0.0,3.2016,0.5416141487079301
0,0.0,0.0,3.2032000000000003,0.5415854067122021
0,0.0,0.0,3.2048,0.5415566535593205
0,0.0,0.0,3.2064000000000004,0.5415278892654345
0,0.0,0.0,3.208,0.5414991138466767
0,0.0,0.0,3.2096,0.5414703273191627
0,0.0,0.0,3.2112000000000003,0.541441529698992
0,0.0,0.0,3.2128,0.5414127210022471
0,0.0,0.0,3.2144000000000004,0.5413839012449941
0,0.0,0.0,3.216,0.5413550704432827
0,0.0,0.0,3.2176,0.5413262286131455
0,0.0,0.0,3.2192000000000003,0.5412973757705993
0,0.0,0.0,3.2208,0.5412685119316443
0,0.0,0.0,3.2224000000000004,0.5412396371122637
0,0.0,0.0,3.224,0.5412107513284248
0,0.0,0.0,3.2256,0.5411818545960779
0,0.0,0.0,3.2272000000000003,0.5411529469311576
0,0.0,0.0,3.2288,0.5411240283495815
0,0.0,0.0,3.2304,0.5410950988672513
0,0.0,0.0,3.232,0.5410661585000516
0,0.0,0.0,3.2336,0.5410372072638515
0,0.0,0.0,3.2352000000000003,0.5410082451745032
0,0.0,0.0,3.2368,0.5409792722478427
0,0.0,0.0,3.2384,0.5409502884996901
0,0.0,0.0,3.24,0.5409212939458485
0,0.0,0.0,3.2416,0.5408922886021056
0,0.0,0.0,3.2432000000000003,0.5408632724842318
0,0.0,0.0,3.2448,0.5408342456079822
0,0.0,0.0,3.2464,0.5408052079890954
0,0.0,0.0,3.248,0.5407761596432936
0,0.0,0.0,3.2496,0.540747100586283
0,0.0,0.0,3.2512000000000003,0.5407180308337536
0,0.0,0.0,3.2528,0.5406889504013794
0,0.0,0.0,3.2544,0.5406598593048181
0,0.0,0.0,3.2560000000000002,0.5406307575597115
0,0.0,0.0,3.2576,0.5406016451816849
0,0.0,0.0,3.2592000000000003,0.540572522186348
0,0.0,0.0,3.2608,0.5405433885892941
0,0.0,0.0,3.2624,0.5405142444061007
0,0.0,0.0,3.2640000000000002,0.5404850896523294
0,0.0,0.0,3.2656,0.5404559243435254
0,0.0,0.0,3.2672000000000003,0.5404267484952184
0,0.0,0.0,3.2688,0.5403975621229216
0,0.0,0.0,3.2704,0.5403683652421324
0,0.0,0.0,3.2720000000000002,0.5403391578683324
0,0.0,0.0,3.2736,0.5403099400169876
0,0.0,0.0,3.2752000000000003,0.5402807117035475
0,0.0,0.0,3.2768,0.5402514729434463
0,0.0,0.0,3.2784,0.5402222237521018
0,0.0,0.0,3.2800000000000002,0.5401929641449161
0,0.0,0.0,3.2816,0.5401636941372756
0,0.0,0.0,3.2832000000000003,0.5401344137445511
0,0.0,0.0,3.2848,0.5401051229820972
0,0.0,0.0,3.2864,0.5400758218652529
0,0.0,0.0,3.2880000000000003,0.5400465104093415
0,0.0,0.0,3.2896,0.5400171886296702
0,0.0,0.0,3.2912000000000003,0.5399878565415311
0,0.0,0.0,3.2928,0.5399585141602002
0,0.0,0.0,3.2944,0.5399291615009378
0,0.0,0.0,3.2960000000000003,0.5398997985789885
0,0.0,0.0,3.2976,0.5398704254095814
0,0.0,0.0,3.2992000000000004,0.5398410420079298
0,0.0,0.0,3.3008,0.5398116483892319
0,0.0,0.0,3.3024,0.5397822445686695
0,0.0,0.0,3.3040000000000003,0.5397528305614093
0,0.0,0.0,3.3056,0.5397234063826022
0,0.0,0.0,3.3072000000000004,0.5396939720473837
0,0.0,0.0,3.3088,0.5396645275708739
0,0.0,0.0,3.3104,0.5396350729681769
0,0.0,0.0,3.3120000000000003,0.5396056082543818
0,0.0,0.0,3.3136,0.5395761334445619
0,0.0,0.0,3.3152000000000004,0.5395466485537751
0,0.0,0.0,3.3168,0.5395171535970641
0,0.0,0.0,3.3184,0.5394876485894557
0,0.0,0.0,3.3200000000000003,0.5394581335459617
0,0.0,0.0,3.3216,0.5394286084815781
0,0.0,0.0,3.3232000000000004,0.5393990734112859
0,0.0,0.0,3.3248,0.5393695283500503
0,0.0,0.0,3.3264,0.5393399733128217
0,0.0,0.0,3.3280000000000003,0.5393104083145348
0,0.0,0.0,3.3296,0.5392808333701091
0,0.0,0.0,3.3312,0.5392512484944485
0,0.0,0.0,3.3328,0.539221653702442
0,0.0,0.0,3.3344,0.5391920490089631
0,0.0,0.0,3.3360000000000003,0.5391624344288701
0,0.0,0.0,3.3376,0.5391328099770063
0,0.0,0.0,3.3392,0.5391031756681993
0,0.0,0.0,3.3408,0.5390735315172621
0,0.0,0.0,3.3424,0.5390438775389919
0,0.0,0.0,3.3440000000000003,0.5390142137481709
0,0.0,0.0,3.3456,0.5389845401595664
0,0.0,0.0,3.3472,0.5389548567879302
0,0.0,0.0,3.3488,0.5389251636479993
0,0.0,0.0,3.3504,0.5388954607544956
0,0.0,0.0,3.3520000000000003,0.5388657481221256
0,0.0,0.0,3.3536,0.538836025765581
0,0.0,0.0,3.3552,0.5388062936995383
0,0.0,0.0,3.3568000000000002,0.5387765519386587
0,0.0,0.0,3.3584,0.538746800497589
0,0.0,0.0,3.3600000000000003,0.5387170393909607
0,0.0,0.0,3.3616,0.5386872686333901
0,0.0,0.0,3.3632,0.5386574882394788
0,0.0,0.0,3.3648000000000002,0.5386276982238132
0,0.0,0.0,3.3664,0.5385978986009649
0,0.0,0.0,3.3680000000000003,0.5385680893854905
0,0.0,0.0,3.3696,0.5385382705919318
0,0.0,0.0,3.3712,0.5385084422348155
0,0.0,0.0,3.3728000000000002,0.5384786043286539
0,0.0,0.0,3.3744,0.5384487568879437
0,0.0,0.0,3.3760000000000003,0.5384188999271673
0,0.0,0.0,3.3776,0.5383890334607923
0,0.0,0.0,3.3792,0.5383591575032709
0,0.0,0.0,3.3808000000000002,0.538329272069041
0,0.0,0.0,3.3824,0.5382993771725257
0,0.0,0.0,3.3840000000000003,0.5382694728281331
0,0.0,0.0,3.3856,0.5382395590502568
0,0.0,0.0,3.3872,0.5382096358532754
0,0.0,0.0,3.3888000000000003,0.5381797032515532
0,0.0,0.0,3.3904,0.5381497612594393
0,0.0,0.0,3.3920000000000003,0.5381198098912682
0,0.0,0.0,3.3936,0.53808984916136
0,0.0,0.0,3.3952,0.5380598790840201
0,0.0,0.0,3.3968000000000003,0.5380298996735389
0,0.0,0.0,3.3984,0.5379999109441924
0,0.0,0.0,3.4000000000000004,0.5379699129102422
0,0.0,0.0,3.4016,0.5379399055859349
0,0.0,0.0,3.4032,0.537909888985503
0,0.0,0.0,3.4048000000000003,0.5378798631231639
0,0.0,0.0,3.4064,0.5378498280131208
0,0.0,0.0,3.4080000000000004,0.5378197836695624
0,0.0,0.0,3.4096,0.5377897301066625
0,0.0,0.0,3.4112,0.5377596673385809
0,0.0,0.0,3.4128000000000003,0.5377295953794627
0,0.0,0.0,3.4144,0.5376995142434383
0,0.0,0.0,3.4160000000000004,0.537669423944624
0,0.0,0.0,3.4176,0.5376393244971214
0,0.0,0.0,3.4192,0.5376092159150175
0,0.0,0.0,3.4208000000000003,0.5375790982123858
0,0.0,0.0,3.4224,0.5375489714032844
0,0.0,0.0,3.4240000000000004,0.5375188355017574
0,0.0,0.0,3.4256,0.5374886905218347
0,0.0,0.0,3.4272,0.5374585364775316
0,0.0,0.0,3.4288000000000003,0.537428373382849
0,0.0,0.0,3.4304,0.5373982012517738
0,0.0,0.0,3.4320000000000004,0.5373680200982784
0,0.0,0.0,3.4336,0.5373378299363212
0,0.0,0.0,3.4352,0.5373076307798458
0,0.0,0.0,3.4368000000000003,0.5372774226427819
0,0.0,0.0,3.4384,0.537247205539045
0,0.0,0.0,3.44,0.5372169794825361
0,0.0,0.0,3.4416,0.5371867444871422
0,0.0,0.0,3.4432,0.5371565005667361
0,0.0,0.0,3.4448000000000003,0.5371262477351766
0,0.0,0.0,3.4464,0.5370959860063078
0,0.0,0.0,3.448,0.5370657153939602
0,0.0,0.0,3.4496,0.5370354359119496
0,0.0,0.0,3.4512,0.5370051475740782
0,0.0,0.0,3.4528000000000003,0.5369748503941343
0,0.0,0.0,3.4544,0.5369445443858911
0,0.0,0.0,3.456,0.5369142295631086
0,0.0,0.0,3.4576000000000002,0.5368839059395327
0,0.0,0.0,3.4592,0.5368535735288948
0,0.0,0.0,3.4608000000000003,0.5368232323449128
0,0.0,0.0,3.4624,0.5367928824012902
0,0.0,0.0,3.464,0.5367625237117166
0,0.0,0.0,3.4656000000000002,0.5367321562898675
0,0.0,0.0,3.4672,0.5367017801494046
0,0.0,0.0,3.4688000000000003,0.536671395303976
0,0.0,0.0,3.4704,0.5366410017672152
0,0.0,0.0,3.472,0.536610599552742
0,0.0,0.0,3.4736000000000002,0.5365801886741626
0,0.0,0.0,3.4752,0.5365497691450687
0,0.0,0.0,3.4768000000000003,0.5365193409790386
0,0.0,0.0,3.4784,0.5364889041896369
0,0.0,0.0,3.48,0.5364584587904138
0,0.0,0.0,3.4816000000000003,0.5364280047949059
0,0.0,0.0,3.4832,0.5363975422166363
0,0.0,0.0,3.4848000000000003,0.5363670710691137
0,0.0,0.0,3.4864,0.5363365913658334
0,0.0,0.0,3.488,0.536306103120277
0,0.0,0.0,3.4896000000000003,0.536275606345912
0,0.0,0.0,3.4912,0.5362451010561925
0,0.0,0.0,3.4928000000000003,0.5362145872645587
0,0.0,0.0,3.4944,0.5361840649844369
0,0.0,0.0,3.496,0.5361535342292403
0,0.0,0.0,3.4976000000000003,0.5361229950123676
0,0.0,0.0,3.4992,0.5360924473472046
0,0.0,0.0,3.5008000000000004,0.5360618912471229
0,0.0,0.0,3.5024,0.5360313267254806
0,0.0,0.0,3.504,0.5360007537956222
0,0.0,0.0,3.5056000000000003,0.5359701724708786
0,0.0,0.0,3.5072,0.5359395827645674
0,0.0,0.0,3.5088000000000004,0.535908984689992
0,0.0,0.0,3.5104,0.5358783782604426
0,0.0,0.0,3.512,0.5358477634891958
0,0.0,0.0,3.5136000000000003,0.5358171403895147
0,0.0,0.0,3.5152,0.5357865089746487
0,0.0,0.0,3.5168000000000004,0.5357558692578341
0,0.0,0.0,3.5184,0.535725221252293
0,0.0,0.0,3.52,0.5356945649712349
0,0.0,0.0,3.5216000000000003,0.5356639004278552
0,0.0,0.0,3.5232,0.5356332276353357
0,0.0,0.0,3.5248000000000004,0.5356025466068454
0,0.0,0.0,3.5264,0.5355718573555395
0,0.0,0.0,3.528,0.5355411598945597
0,0.0,0.0,3.5296000000000003,0.5355104542370346
0,0.0,0.0,3.5312,0.5354797403960793
0,0.0,0.0,3.5328000000000004,0.5354490183847953
0,0.0,0.0,3.5344,0.535418288216271
0,0.0,0.0,3.536,0.5353875499035815
0,0.0,0.0,3.5376000000000003,0.5353568034597884
0,0.0,0.0,3.5392,0.5353260488979399
0,0.0,0.0,3.5408000000000004,0.5352952862310711
0,0.0,0.0,3.5424,0.5352645154722039
0,0.0,0.0,3.544,0.5352337366343467
0,0.0,0.0,3.5456000000000003,0.5352029497304949
0,0.0,0.0,3.5472,0.5351721547736304
0,0.0,0.0,3.5488,0.5351413517767221
0,0.0,0.0,3.5504000000000002,0.5351105407527255
0,0.0,0.0,3.552,0.5350797217145828
0,0.0,0.0,3.5536000000000003,0.5350488946752234
0,0.0,0.0,3.5552,0.5350180596475632
0,0.0,0.0,3.5568,0.5349872166445051
0,0.0,0.0,3.5584000000000002,0.5349563656789389
0,0.0,0.0,3.56,0.5349255067637413
0,0.0,0.0,3.5616000000000003,0.5348946399117755
0,0.0,0.0,3.5632,0.5348637651358918
0,0.0,0.0,3.5648,0.5348328824489278
0,0.0,0.0,3.5664000000000002,0.5348019918637076
0,0.0,0.0,3.568,0.5347710933930423
0,0.0,0.0,3.5696000000000003,0.5347401870497301
0,0.0,0.0,3.5712,0.534709272846556
0,0.0,0.0,3.5728,0.5346783507962922
0,0.0,0.0,3.5744000000000002,0.5346474209116976
0,0.0,0.0,3.576,0.5346164832055182
0,0.0,0.0,3.5776000000000003,0.5345855376904873
0,0.0,0.0,3.5792,0.5345545843793251
0,0.0,0.0,3.5808,0.5345236232847386
0,0.0,0.0,3.5824000000000003,0.534492654419422
0,0.0,0.0,3.584,0.5344616777960567
0,0.0,0.0,3.5856000000000003,0.5344306934273112
0,0.0,0.0,3.5872,0.5343997013258411
0,0.0,0.0,3.5888,0.5343687015042891
0,0.0,0.0,3.5904000000000003,0.5343376939752847
0,0.0,0.0,3.592,0.5343066787514451
0,0.0,0.0,3.5936000000000003,0.5342756558453742
0,0.0,0.0,3.5952,0.5342446252696633
0,0.0,0.0,3.5968,0.534213587036891
0,0.0,0.0,3.5984000000000003,0.5341825411596227
0,0.0,0.0,3.6,0.5341514876504115
0,0.0,0.0,3.6016000000000004,0.5341204265217977
0,0.0,0.0,3.6032,0.5340893577863083
0,0.0,0.0,3.6048,0.5340582814564581
0,0.0,0.0,3.6064000000000003,0.5340271975447488
0,0.0,0.0,3.608,0.5339961060636698
0,0.0,0.0,3.6096000000000004,0.5339650070256973
0,0.0,0.0,3.6112,0.5339339004432953
0,0.0,0.0,3.6128,0.5339027863289146
0,0.0,0.0,3.6144000000000003,0.533871664694994
0,0.0,0.0,3.616,0.5338405355539593
0,0.0,0.0,3.6176000000000004,0.5338093989182232
0,0.0,0.0,3.6192,0.5337782548001867
0,0.0,0.0,3.6208,0.5337471032122374
0,0.0,0.0,3.6224000000000003,0.5337159441667508
0,0.0,0.0,3.624,0.5336847776760895
0,0.0,0.0,3.6256000000000004,0.5336536037526038
0,0.0,0.0,3.6272,0.5336224224086313
0,0.0,0.0,3.6288,0.533591233656497
0,0.0,0.0,3.6304000000000003,0.5335600375085134
0,0.0,0.0,3.632,0.5335288339769808
0,0.0,0.0,3.6336000000000004,0.5334976230741865
0,0.0,0.0,3.6352,0.5334664048124056
0,0.0,0.0,3.6368,0.5334351792039005
0,0.0,0.0,3.6384000000000003,0.5334039462609217
0,0.0,0.0,3.64,0.5333727059957065
0,0.0,0.0,3.6416000000000004,0.5333414584204804
0,0.0,0.0,3.6432,0.5333102035474557
0,0.0,0.0,3.6448,0.5332789413888332
0,0.0,0.0,3.6464000000000003,0.5332476719568011
0,0.0,0.0,3.648,0.5332163952635345
